timestamp,zone,energy,footfall
2026-01-18 03:00:00,Hostel,120.33881054924208,191.85079785416798
2026-01-18 04:00:00,Hostel,119.07962313627048,202.46959618329188
2026-01-18 05:00:00,Hostel,108.75714222837564,195.77231540364062
2026-01-18 06:00:00,Hostel,117.46611364602157,206.5115563357414
2026-01-18 07:00:00,Hostel,132.75825427647638,182.95550714005353
2026-01-18 08:00:00,Hostel,115.18101702029976,189.41597980376974
2026-01-18 09:00:00,Hostel,141.30713013011356,199.78265725930055
2026-01-18 10:00:00,Hostel,151.37352479407036,338.36347110120187
2026-01-18 11:00:00,Hostel,148.15854184316797,257.39642541030634
2026-01-18 12:00:00,Hostel,152.73010717494387,238.50719924907264
2026-01-18 13:00:00,Hostel,149.08043217395735,280.3205056459032
2026-01-18 14:00:00,Hostel,157.9460038294521,299.47244498855696
2026-01-18 15:00:00,Hostel,144.96430381092281,276.9877197074013
2026-01-18 16:00:00,Hostel,142.33879169389328,257.43874890384615
2026-01-18 17:00:00,Hostel,153.09894779380633,174.528289028068
2026-01-18 18:00:00,Hostel,145.85373099428136,180.09652080201525
2026-01-18 19:00:00,Hostel,115.4968318629026,236.02860198532977
2026-01-18 20:00:00,Hostel,96.98412017196668,162.93963034204862
2026-01-18 21:00:00,Hostel,108.75113114649933,200.31395591915518
2026-01-18 22:00:00,Hostel,112.18659306757297,191.0735896953131
2026-01-18 23:00:00,Hostel,107.99360701174568,207.35020821081204
2026-01-19 00:00:00,Hostel,140.40430892644838,210.89902459363435
2026-01-19 01:00:00,Hostel,126.31060560968538,254.27617587882128
2026-01-19 02:00:00,Hostel,120.82023895389264,284.623392635346
2026-01-19 03:00:00,Hostel,123.64590119771263,249.17414625985435
2026-01-19 04:00:00,Hostel,135.5602209684229,238.1743042239621
2026-01-19 05:00:00,Hostel,111.53426952195582,241.42690946166934
2026-01-19 06:00:00,Hostel,140.29440555927042,243.26209746429723
2026-01-19 07:00:00,Hostel,121.53565698541021,268.51344419005443
2026-01-19 08:00:00,Hostel,126.69225103976947,239.79678372699564
2026-01-19 09:00:00,Hostel,171.4945608966331,265.41500419237576
2026-01-19 10:00:00,Hostel,193.81713531732547,346.5447221531485
2026-01-19 11:00:00,Hostel,181.59839966388344,319.8806760202429
2026-01-19 12:00:00,Hostel,159.74131894030523,331.24662699238246
2026-01-19 13:00:00,Hostel,171.07169915259595,308.42974517270807
2026-01-19 14:00:00,Hostel,168.24705470095986,337.9863520343826
2026-01-19 15:00:00,Hostel,173.6039339501808,340.08575706768545
2026-01-19 16:00:00,Hostel,172.90964730137443,319.8598268145989
2026-01-19 17:00:00,Hostel,164.86099373351158,226.02097204012247
2026-01-19 18:00:00,Hostel,187.84775039185095,250.26900729238585
2026-01-19 19:00:00,Hostel,127.75146944205149,231.42415837095083
2026-01-19 20:00:00,Hostel,159.3565790232778,228.5334393555421
2026-01-19 21:00:00,Hostel,125.71152074393926,258.3167367257212
2026-01-19 22:00:00,Hostel,136.00212965744277,269.1586411043137
2026-01-19 23:00:00,Hostel,148.07608507769262,260.12315310921423
2026-01-20 00:00:00,Hostel,119.43969200033332,244.86109749756437
2026-01-20 01:00:00,Hostel,133.07832372513886,291.3645208301165
2026-01-20 02:00:00,Hostel,116.02194521575703,274.05153010450454
2026-01-20 03:00:00,Hostel,131.79914369546418,266.7566107045896
2026-01-20 04:00:00,Hostel,128.98005283364068,233.15134739747347
2026-01-20 05:00:00,Hostel,137.5087277940133,263.08862054211244
2026-01-20 06:00:00,Hostel,139.72056965739722,249.7339072924273
2026-01-20 07:00:00,Hostel,124.0017797668015,218.82426009952317
2026-01-20 08:00:00,Hostel,138.19373268139407,258.4777896488797
2026-01-20 09:00:00,Hostel,160.3421736713604,239.22852653406753
2026-01-20 10:00:00,Hostel,165.3324118804856,300.3403113603516
2026-01-20 11:00:00,Hostel,161.82317603394867,307.3233928638729
2026-01-20 12:00:00,Hostel,165.87520988112064,315.22605003340874
2026-01-20 13:00:00,Hostel,153.7299507913325,370.4518046113896
2026-01-20 14:00:00,Hostel,182.5254073102923,314.4196115696003
2026-01-20 15:00:00,Hostel,172.7242139665361,338.3493017964259
2026-01-20 16:00:00,Hostel,181.91085854773476,313.62789946679845
2026-01-20 17:00:00,Hostel,180.92106783982427,239.0418939158613
2026-01-20 18:00:00,Hostel,156.64137595831386,264.4827311862899
2026-01-20 19:00:00,Hostel,142.90758424122427,301.7581794706137
2026-01-20 20:00:00,Hostel,118.00274734909786,263.9783937016158
2026-01-20 21:00:00,Hostel,125.90198756206468,265.66717421048065
2026-01-20 22:00:00,Hostel,115.2951044876875,224.74460448602872
2026-01-20 23:00:00,Hostel,122.24125176833516,251.57928091336169
2026-01-21 00:00:00,Hostel,123.58918733461644,263.1810868782684
2026-01-21 01:00:00,Hostel,140.26894618257916,261.9915508249071
2026-01-21 02:00:00,Hostel,146.1878763966087,258.3165325891069
2026-01-21 03:00:00,Hostel,117.83103289659833,277.26753027076677
2026-01-21 04:00:00,Hostel,123.94843764394003,268.2083699937114
2026-01-21 05:00:00,Hostel,145.73734216555107,259.133760214608
2026-01-21 06:00:00,Hostel,115.0384118683535,231.63575666980418
2026-01-21 07:00:00,Hostel,143.22744466885135,246.61754628714368
2026-01-21 08:00:00,Hostel,130.79573534942165,265.17648832327217
2026-01-21 09:00:00,Hostel,176.96322862080322,255.5759962477092
2026-01-21 10:00:00,Hostel,167.91331628779534,323.7466310853529
2026-01-21 11:00:00,Hostel,178.57898825291343,341.0713906213559
2026-01-21 12:00:00,Hostel,167.4269999938221,351.6422462598628
2026-01-21 13:00:00,Hostel,168.70965884870216,312.96675651331213
2026-01-21 14:00:00,Hostel,162.41029301096654,310.4251832738047
2026-01-21 15:00:00,Hostel,167.27589983396314,354.6744855667239
2026-01-21 16:00:00,Hostel,161.9490481896949,333.76951522036205
2026-01-21 17:00:00,Hostel,163.43310654372587,244.79381917457124
2026-01-21 18:00:00,Hostel,154.89958788014746,245.58923541686926
2026-01-21 19:00:00,Hostel,128.06294620195038,260.8057588807139
2026-01-21 20:00:00,Hostel,132.2328091325537,226.0321575009591
2026-01-21 21:00:00,Hostel,140.84198244043543,254.20606080443991
2026-01-21 22:00:00,Hostel,131.98393517177487,249.81635293229724
2026-01-21 23:00:00,Hostel,124.8224255277778,254.35604679497453
2026-01-22 00:00:00,Hostel,134.75588435928583,215.06208617308891
2026-01-22 01:00:00,Hostel,124.61239162653905,244.9010605919282
2026-01-22 02:00:00,Hostel,132.56170605694277,273.8662201185425
2026-01-22 03:00:00,Hostel,122.28259185403218,240.04076306364317
2026-01-22 04:00:00,Hostel,124.8746588935345,233.96944819790917
2026-01-22 05:00:00,Hostel,126.52813504887737,265.4160443997594
2026-01-22 06:00:00,Hostel,119.46164504635655,258.5562879030581
2026-01-22 07:00:00,Hostel,112.98097769981665,238.77324007115587
2026-01-22 08:00:00,Hostel,126.70510699782014,283.4971934582813
2026-01-22 09:00:00,Hostel,167.25197695247311,205.97513053098163
2026-01-22 10:00:00,Hostel,150.0111109313875,330.68059172693364
2026-01-22 11:00:00,Hostel,176.1377085578991,337.50911715254506
2026-01-22 12:00:00,Hostel,171.6757010580099,353.24519195011334
2026-01-22 13:00:00,Hostel,164.6040877926287,347.89821112053653
2026-01-22 14:00:00,Hostel,153.67985114973584,311.9010433412387
2026-01-22 15:00:00,Hostel,151.92958605068185,324.50309398660414
2026-01-22 16:00:00,Hostel,169.53738782733657,332.28202984453037
2026-01-22 17:00:00,Hostel,170.61883352887136,231.44893338376545
2026-01-22 18:00:00,Hostel,168.09759155586784,220.05106662788504
2026-01-22 19:00:00,Hostel,143.6322897513225,243.92747854203998
2026-01-22 20:00:00,Hostel,125.11113880956309,281.77880656888163
2026-01-22 21:00:00,Hostel,117.57753466450771,227.4882577193606
2026-01-22 22:00:00,Hostel,119.03779675131435,248.64257236601037
2026-01-22 23:00:00,Hostel,134.316316296376,264.79350936235664
2026-01-23 00:00:00,Hostel,155.7199531749497,205.01135091598474
2026-01-23 01:00:00,Hostel,136.08735589124416,238.85738854855538
2026-01-23 02:00:00,Hostel,124.13584851111227,237.60455743492244
2026-01-23 03:00:00,Hostel,120.91230329192027,283.690496692069
2026-01-23 04:00:00,Hostel,138.42297327013904,250.4639195711475
2026-01-23 05:00:00,Hostel,143.51015752487,219.7494206940225
2026-01-23 06:00:00,Hostel,116.69294868669074,206.44064535610624
2026-01-23 07:00:00,Hostel,123.00585459876713,253.23397053409505
2026-01-23 08:00:00,Hostel,131.02858577932335,252.98683822119762
2026-01-23 09:00:00,Hostel,155.88943168933918,266.0630948522804
2026-01-23 10:00:00,Hostel,172.39627518238999,344.66108562932
2026-01-23 11:00:00,Hostel,151.07237822409948,336.2298171759558
2026-01-23 12:00:00,Hostel,158.12234760082472,322.05353494897275
2026-01-23 13:00:00,Hostel,175.34364898636383,331.82187212511826
2026-01-23 14:00:00,Hostel,161.48460020220682,330.12546312368835
2026-01-23 15:00:00,Hostel,154.68464684756356,353.00534791796593
2026-01-23 16:00:00,Hostel,167.9471598050375,352.37099888510653
2026-01-23 17:00:00,Hostel,164.73468312903958,239.52848023186834
2026-01-23 18:00:00,Hostel,162.35813213362152,267.5234786338615
2026-01-23 19:00:00,Hostel,122.90568842671524,262.8919086483035
2026-01-23 20:00:00,Hostel,126.1754760233071,210.4807340021676
2026-01-23 21:00:00,Hostel,124.29685932213533,226.41783571274303
2026-01-23 22:00:00,Hostel,130.33902723682337,226.1918452865102
2026-01-23 23:00:00,Hostel,139.25975100714618,248.17848279293946
2026-01-24 00:00:00,Hostel,108.2240400524126,213.11784275575167
2026-01-24 01:00:00,Hostel,119.63906934075862,199.59802496460696
2026-01-24 02:00:00,Hostel,102.28799700450709,164.52060767775743
2026-01-24 03:00:00,Hostel,103.1395024296482,187.65575506704076
2026-01-24 04:00:00,Hostel,111.07057452992296,193.09706237723947
2026-01-24 05:00:00,Hostel,116.87932972051428,187.7403345745862
2026-01-24 06:00:00,Hostel,109.42958833147058,223.6797488639378
2026-01-24 07:00:00,Hostel,113.41825213954967,198.79924916622872
2026-01-24 08:00:00,Hostel,103.98055558064823,187.33537206570045
2026-01-24 09:00:00,Hostel,141.49386747048052,189.17986268434203
2026-01-24 10:00:00,Hostel,157.55665838744315,275.5622345741546
2026-01-24 11:00:00,Hostel,136.50226930618769,315.36338586119564
2026-01-24 12:00:00,Hostel,153.19965191145164,251.8611319897366
2026-01-24 13:00:00,Hostel,145.58151072759176,282.21772765656834
2026-01-24 14:00:00,Hostel,167.0459209329738,257.8377508348226
2026-01-24 15:00:00,Hostel,159.76040719355947,307.98972853944684
2026-01-24 16:00:00,Hostel,143.7134569492543,274.4497276227953
2026-01-24 17:00:00,Hostel,139.6369075262623,195.9307771783939
2026-01-24 18:00:00,Hostel,149.6341002565707,213.19299996164742
2026-01-24 19:00:00,Hostel,120.90183471020447,185.03807870756705
2026-01-24 20:00:00,Hostel,90.32674935774006,199.57510441447516
2026-01-24 21:00:00,Hostel,112.9353752996864,204.98835375370084
2026-01-24 22:00:00,Hostel,106.73326752490956,202.49504199327868
2026-01-24 23:00:00,Hostel,125.15444808352248,207.6346833792502
2026-01-25 00:00:00,Hostel,106.26631574996915,189.99604365808008
2026-01-25 01:00:00,Hostel,108.3014764232227,232.7347992366128
2026-01-25 02:00:00,Hostel,108.16699290473802,199.60411310958585
2026-01-25 03:00:00,Hostel,105.17686429063697,221.9796671488393
2026-01-25 04:00:00,Hostel,129.59837254744676,209.01226098862776
2026-01-25 05:00:00,Hostel,110.82772903785425,200.7356566634847
2026-01-25 06:00:00,Hostel,86.15693211214254,214.90301728569634
2026-01-25 07:00:00,Hostel,111.34166415995844,208.5668410132145
2026-01-25 08:00:00,Hostel,102.88537805916295,192.31086242045816
2026-01-25 09:00:00,Hostel,145.88975063496827,220.43245968146078
2026-01-25 10:00:00,Hostel,146.21240163396908,321.65320644219594
2026-01-25 11:00:00,Hostel,154.30862419015037,254.48634680008536
2026-01-25 12:00:00,Hostel,148.71453706748042,266.9664975568717
2026-01-25 13:00:00,Hostel,128.05617530179975,311.9894188022758
2026-01-25 14:00:00,Hostel,157.03142542220004,290.6641463579862
2026-01-25 15:00:00,Hostel,151.65403660299705,252.35964862615126
2026-01-25 16:00:00,Hostel,145.16382860444563,296.83561549568026
2026-01-25 17:00:00,Hostel,139.48779970217498,149.36461367498373
2026-01-25 18:00:00,Hostel,147.72893992219073,197.16484891944924
2026-01-25 19:00:00,Hostel,111.35563416414709,214.57037287029073
2026-01-25 20:00:00,Hostel,116.37605812231209,205.17539610487844
2026-01-25 21:00:00,Hostel,121.9553138808671,169.6206043837337
2026-01-25 22:00:00,Hostel,115.0458181447739,212.53076726673885
2026-01-25 23:00:00,Hostel,97.60437713919761,169.94258782635222
2026-01-26 00:00:00,Hostel,122.54057873524398,236.76917114969416
2026-01-26 01:00:00,Hostel,137.5341946350243,237.70922432617812
2026-01-26 02:00:00,Hostel,121.43651481718796,237.76732526610883
2026-01-26 03:00:00,Hostel,141.1863233415421,250.26086748753903
2026-01-26 04:00:00,Hostel,128.2074897464309,247.79989002597898
2026-01-26 05:00:00,Hostel,142.9206033432652,235.01656546793515
2026-01-26 06:00:00,Hostel,143.15508290940105,254.20992597843008
2026-01-26 07:00:00,Hostel,128.39580618024652,300.01800995868564
2026-01-26 08:00:00,Hostel,119.44360510201403,242.9262848086599
2026-01-26 09:00:00,Hostel,157.67568760836,269.0492394107234
2026-01-26 10:00:00,Hostel,186.89188933651678,363.3984556280928
2026-01-26 11:00:00,Hostel,182.23948753146004,326.0475906440807
2026-01-26 12:00:00,Hostel,166.34759022510153,296.5766045501187
2026-01-26 13:00:00,Hostel,190.35873535181793,339.37956156296934
2026-01-26 14:00:00,Hostel,165.08043095130517,356.56113777973934
2026-01-26 15:00:00,Hostel,160.2723548324,338.13244068445346
2026-01-26 16:00:00,Hostel,168.27370865709165,342.773542797606
2026-01-26 17:00:00,Hostel,169.3642646081388,220.9814421777755
2026-01-26 18:00:00,Hostel,170.75576372670037,270.97728283750723
2026-01-26 19:00:00,Hostel,129.70783594146016,265.50230243178174
2026-01-26 20:00:00,Hostel,119.54470514325946,249.47478413460297
2026-01-26 21:00:00,Hostel,123.75489544911423,264.9396168020942
2026-01-26 22:00:00,Hostel,130.31491562261996,263.80147352673225
2026-01-26 23:00:00,Hostel,140.87710426157867,263.83237150242775
2026-01-27 00:00:00,Hostel,132.73118434293644,230.0357548297719
2026-01-27 01:00:00,Hostel,129.972138893331,239.33819195968334
2026-01-27 02:00:00,Hostel,126.55936043295773,242.509316984995
2026-01-27 03:00:00,Hostel,120.20074425217756,210.8532282173202
2026-01-27 04:00:00,Hostel,123.31856951672233,253.86758903848317
2026-01-27 05:00:00,Hostel,116.51822954572509,250.3136447294325
2026-01-27 06:00:00,Hostel,149.00268424310966,270.4611311050448
2026-01-27 07:00:00,Hostel,146.4354150912053,257.8225575386545
2026-01-27 08:00:00,Hostel,141.67509822986446,235.52070539064425
2026-01-27 09:00:00,Hostel,163.55659732978015,195.21719587725056
2026-01-27 10:00:00,Hostel,181.861454740423,360.8064795963977
2026-01-27 11:00:00,Hostel,164.4682275465273,324.9209658720553
2026-01-27 12:00:00,Hostel,162.46137886309037,337.65307102954984
2026-01-27 13:00:00,Hostel,181.2493254530324,295.14456052237915
2026-01-27 14:00:00,Hostel,174.0943853064225,324.4665645656171
2026-01-27 15:00:00,Hostel,171.1339439196669,339.1798800334858
2026-01-27 16:00:00,Hostel,168.11797561227178,327.9282629318844
2026-01-27 17:00:00,Hostel,167.8612483244536,269.40632403576564
2026-01-27 18:00:00,Hostel,174.18759960127497,254.4116707547472
2026-01-27 19:00:00,Hostel,117.29048278907717,242.4284051357369
2026-01-27 20:00:00,Hostel,138.98669160339173,250.75393146247845
2026-01-27 21:00:00,Hostel,136.59531469589137,285.3302360065527
2026-01-27 22:00:00,Hostel,140.38606069208817,251.86316675399485
2026-01-27 23:00:00,Hostel,124.89010829804273,198.92900807888202
2026-01-28 00:00:00,Hostel,128.31615077527147,243.47975008366302
2026-01-28 01:00:00,Hostel,133.90366194395375,246.92189546050625
2026-01-28 02:00:00,Hostel,126.79614940563205,214.4120213898556
2026-01-28 03:00:00,Hostel,120.60032170849934,259.5330208160112
2026-01-28 04:00:00,Hostel,147.15907631132694,248.04949232508753
2026-01-28 05:00:00,Hostel,133.27811073574122,269.0495631390561
2026-01-28 06:00:00,Hostel,121.8910606379975,257.33628086570883
2026-01-28 07:00:00,Hostel,122.59509893667841,267.2964887698202
2026-01-28 08:00:00,Hostel,131.51403047951732,255.9690362796288
2026-01-28 09:00:00,Hostel,162.1740140258141,264.1406471922157
2026-01-28 10:00:00,Hostel,190.84712921231016,309.8417660914359
2026-01-28 11:00:00,Hostel,166.60240992352476,334.63214948336184
2026-01-28 12:00:00,Hostel,177.86406211995816,318.80907429421063
2026-01-28 13:00:00,Hostel,141.6696970985726,357.1837898832805
2026-01-28 14:00:00,Hostel,177.60506119584142,295.1410493902667
2026-01-28 15:00:00,Hostel,163.92431208220444,361.3636485905465
2026-01-28 16:00:00,Hostel,184.47796418457867,348.7728004535789
2026-01-28 17:00:00,Hostel,168.23887566040136,251.6597483762502
2026-01-28 18:00:00,Hostel,168.69074194873875,272.5647956653768
2026-01-28 19:00:00,Hostel,121.2415759350489,233.88400690231592
2026-01-28 20:00:00,Hostel,140.10274586836016,249.11277088976877
2026-01-28 21:00:00,Hostel,143.78467355453807,236.56975586038908
2026-01-28 22:00:00,Hostel,129.45221639661176,231.55174030312094
2026-01-28 23:00:00,Hostel,130.07362681423567,220.429061260024
2026-01-29 00:00:00,Hostel,125.12366579045037,221.27492270143765
2026-01-29 01:00:00,Hostel,136.9392323319126,264.331786795193
2026-01-29 02:00:00,Hostel,112.69737269515655,276.67771491001145
2026-01-29 03:00:00,Hostel,154.97415126419855,250.92012773472683
2026-01-29 04:00:00,Hostel,123.58885739775356,306.48661182006094
2026-01-29 05:00:00,Hostel,116.8103150169749,250.40212933738198
2026-01-29 06:00:00,Hostel,131.79622272631923,276.9029524090483
2026-01-29 07:00:00,Hostel,133.59738975126788,240.02732208423097
2026-01-29 08:00:00,Hostel,120.48815629612044,243.16356359507728
2026-01-29 09:00:00,Hostel,159.93072639054856,250.95650639569365
2026-01-29 10:00:00,Hostel,164.35803820139515,300.11924413420496
2026-01-29 11:00:00,Hostel,182.55145788374904,320.0465495314192
2026-01-29 12:00:00,Hostel,157.31863195024687,326.63481731024916
2026-01-29 13:00:00,Hostel,170.68371565967658,295.0706654884193
2026-01-29 14:00:00,Hostel,173.31647667125762,309.0568486261947
2026-01-29 15:00:00,Hostel,187.11028809190788,340.4792102415347
2026-01-29 16:00:00,Hostel,166.00100009890684,315.09664459365297
2026-01-29 17:00:00,Hostel,168.95032292436377,262.2558148316658
2026-01-29 18:00:00,Hostel,169.745058714148,245.65682385726288
2026-01-29 19:00:00,Hostel,130.58370290817896,237.9228213752609
2026-01-29 20:00:00,Hostel,126.56794073156962,208.28415122189992
2026-01-29 21:00:00,Hostel,139.73726230852367,255.97595560643524
2026-01-29 22:00:00,Hostel,122.2654415596657,287.97469962710477
2026-01-29 23:00:00,Hostel,130.87016480392387,229.27712856049607
2026-01-30 00:00:00,Hostel,138.56737421470459,257.9609643301853
2026-01-30 01:00:00,Hostel,133.9457998548422,241.4848879069682
2026-01-30 02:00:00,Hostel,134.50495723778036,244.76483419557812
2026-01-30 03:00:00,Hostel,135.55941451645842,211.90111091978721
2026-01-30 04:00:00,Hostel,125.66126537020811,284.4431019561639
